Date,Returns,vol,GJR_vol_pred,GJR_vol_est,omega,alpha,beta,theta,mu,dummy_theta,dummy_returns,VAR_GJR-GARCH,VAR_GARCH,GARCH_vol,GARCH_vol_est
2022-12-08,0.7521781957502638,0.7521781957502638,1.380055834586355,1.402785249128461,0.0763116309604204,0.0,0.9284402789904453,0.08388948024663696,-0.06408620488635515,1.0,-0.18623708845477704,2.942067589027288,3.47835296762892,1.6316148975061942,1.6314627444265386
2022-12-09,-0.7349578247903166,0.7349578247903166,1.3559523743689545,1.3781907931521111,0.07884073946229285,0.0,0.9264804490048153,0.08523285347439533,-0.06325809366842347,0.0,0.0,2.890682704943756,3.4628596868876342,1.6243473579827512,1.6242139480265632
2022-12-12,1.4279296218109305,1.4279296218109305,1.3465895875850167,1.3532212802422372,0.08096811851482195,3.3203655343840975e-10,0.924383646869382,0.08721805147862637,-0.06116406509880192,1.0,-0.7349578247903166,2.8707226780740798,3.4461482888795274,1.6165084278333566,1.6163933365272247
2022-12-13,0.728966443879342,0.728966443879342,1.3287065162007363,1.3494609480741229,0.0828841990959822,0.0,0.9239623102916671,0.08642968247260968,-0.0610946720932409,0.0,0.0,2.8325987099030945,3.4418650341072,1.6144992521225006,1.614398740300506
2022-12-14,-0.6052724634099116,0.6052724634099116,1.3060990797857177,1.326172450113606,0.08492766490299378,1.3813611307465806e-12,0.9216673609100523,0.08832258782205242,-0.050952864340189946,0.0,0.0,2.784403119347472,3.427065072881778,1.6075569327424255,1.6074716439121453
2022-12-15,-2.492167502371523,2.492167502371523,1.2927972554683445,1.3011539682232665,0.08627823121858041,0.0,0.9195956719379366,0.09093092038633091,-0.048684311950170193,1.0,-0.6052724634099116,2.756045667990579,3.41129284975095,1.6001585477980151,1.600087073434857
2022-12-16,-1.1137750774079413,1.1137750774079413,1.472437192449579,1.316187174773819,0.08563187749496042,0.0,0.9257595138582774,0.0816983699018622,-0.07155354021012934,1.0,-2.492167502371523,3.139010489443478,3.432259668909319,1.6099935975501491,1.6099255213593142
2022-12-19,-0.9007516001852345,0.9007516001852345,1.4778240618145224,1.4732808109696138,0.08722528653831647,0.0,0.9248425732064205,0.0818856594530196,-0.06939132571800041,1.0,-1.1137750774079413,3.150494469560612,3.421445878961718,1.6049210988873592,1.6048627417397232
2022-12-20,0.10373383615336351,0.10373383615336351,1.4708716995615227,1.477709104413849,0.08759863113431228,0.0,0.9245668527253755,0.08161301311330582,-0.06534272502354631,1.0,-0.9007516001852345,3.1356730984688705,3.4094586087713914,1.5992981477938415,1.5992515266319074
2022-12-21,1.4867993802734736,1.4867993802734736,1.4441227500024867,1.4701031167121286,0.08709459071382519,0.0,0.9246682360179341,0.08078174656268514,-0.05634672121795038,0.0,0.0,3.078648436447313,3.394852460855199,1.5924467417528143,1.5924131410223357
2022-12-22,-1.4451699568617582,1.4451699568617582,1.4218053786097193,1.444662295574682,0.08501474854779387,3.108056696120151e-10,0.9278726315423639,0.07648287944319243,-0.061734928669271355,0.0,0.0,3.0310712200757552,3.395905728599383,1.5929408052818657,1.5929151515108315
2022-12-23,0.5868102525284691,0.5868102525284691,1.4520209104835815,1.4233497225099294,0.08637918497625915,0.0,0.9283849529391154,0.07523705740323561,-0.07548361230596541,1.0,-1.4451699568617582,3.0954861044474122,3.3915691547905045,1.5909066188446208,1.5908863006333698
2022-12-27,-0.4049622110410933,0.4049622110410933,1.4292400974182016,1.4513663772464793,0.08851357465262126,0.0,0.9277221668689346,0.0744368934833326,-0.0783490852708504,0.0,0.0,3.0469209014377583,3.3795634413585365,1.5852750164531757,1.58526002428724
2022-12-28,-1.2020638322616684,1.2020638322616684,1.4107818536111267,1.4281054086414264,0.0876850579066782,0.0,0.9294141220961106,0.07215390191803932,-0.09140214019137895,1.0,-0.4049622110410933,3.0075707537885252,3.369271396406512,1.5804472562960534,1.58043839684618
2022-12-29,1.7461331644821776,1.7461331644821776,1.4249495223556394,1.4122913076727948,0.09174488241516736,0.0,0.9277053416650685,0.07215933270063452,-0.09544910106247351,1.0,-1.2020638322616684,3.0377740528005535,3.3608434674497585,1.576493909821749,1.576487268021604
2022-12-30,-0.25407424823458147,0.25407424823458147,1.4117795827890833,1.4312033496019316,0.09794326244535263,1.252623948636588e-09,0.925225071147128,0.07158925276917902,-0.08821550689097354,0.0,0.0,3.0096977595251975,3.36126381433448,1.5766910848196904,1.5766857196741375
2023-01-03,-0.40005488792499433,0.40005488792499433,1.3921582988147903,1.4098722392658594,0.1004976470425616,0.0,0.9234514944198644,0.07233121808734286,-0.08671817445941024,1.0,-0.25407424823458147,2.9678681884389153,3.3484580903412287,1.5706842159840115,1.5706803938742482
2023-01-04,0.7538970575044379,0.7538970575044379,1.3744291393453423,1.3893602363765105,0.10239066216385782,3.621246068626076e-10,0.9218327493329602,0.07346245040325092,-0.08631988000291808,1.0,-0.40005488792499433,2.9300723368881747,3.336691494939934,1.5651647783282157,1.565162012004822
2023-01-05,-1.164552887462078,1.164552887462078,1.3561465360307845,1.3728337957695584,0.10393883222384205,1.943816145508826e-10,0.9206875329263802,0.07412150524091442,-0.08631140435789926,0.0,0.0,2.8910966278575865,3.328489090048459,1.561317219974921,1.5613153453326971
2023-01-06,2.284078102943865,2.284078102943865,1.3710798571506313,1.354684206685224,0.105820641850719,4.750102959080347e-10,0.9194212412418967,0.07516820475591648,-0.09029913162007565,1.0,-1.164552887462078,2.9229321804215935,3.3216518674984843,1.558110037071425,1.5581085355197677
2023-01-09,-0.07676325452644628,0.07676325452644628,1.365005615444837,1.382933686061448,0.11729605812841035,0.0,0.9129093741143467,0.07938824373922684,-0.06864829505513059,0.0,0.0,2.909982827792037,3.3345924794698925,1.5641801787367169,1.5641791312936772
2023-01-10,0.6978233159063318,0.6978233159063318,1.3442487779606913,1.3610648979077096,0.11799975796039579,0.0,0.9117415812393266,0.0805470520086944,-0.06822161847903804,1.0,-0.07676325452644628,2.865732430610741,3.3233848290106724,1.5589229292207856,1.558922234654759
2023-01-11,1.284942461488292,1.284942461488292,1.3251461371451339,1.340977264870987,0.1188736441822191,0.0,0.9104217603731531,0.08156823341273148,-0.061961739783366006,0.0,0.0,2.8250085272730714,3.168320344192881,1.4861857671623595,1.49101768217732
2023-01-12,0.34159058663638664,0.34159058663638664,1.3116252661724108,1.3262292597011482,0.12085834785436143,6.702731116995141e-12,0.9093848407138952,0.08118833110222774,-0.05423404984917504,0.0,0.0,2.7961841020090086,3.165980941085132,1.485088407291927,1.483402586002459
2023-01-13,0.3996858363533251,0.3996858363533251,1.2903419813113906,1.3040907938647073,0.11870904652180027,4.665606607870012e-11,0.9092234366941592,0.0830299712940669,-0.05629924717919301,0.0,0.0,2.750811399681779,3.1354050590968336,1.470745968493801,1.4784633116806465
2023-01-17,-0.20304911890052235,0.20304911890052235,1.267615818498746,1.2806936182929063,0.11686570666866797,4.212236741460468e-11,0.9084293550661944,0.08548832069392172,-0.05391241157895696,0.0,0.0,2.7023627026375183,3.0995013034859444,1.4539043474517934,1.4614800942493995
2023-01-18,-1.556259850040853,1.556259850040853,1.2438457008012225,1.2556324668866026,0.11509930092703206,9.354189743086613e-11,0.9069477271316134,0.08954344304701727,-0.04819089263141415,1.0,-0.20304911890052235,2.651688453732068,3.0546462402036565,1.4328638750899982,1.4419844398435928
2023-01-19,-0.7638350296295671,0.7638350296295671,1.3158815330938995,1.2492293761169702,0.11694227572959766,0.0,0.9070191410427347,0.08847654290864422,-0.05603686260406154,1.0,-1.556259850040853,2.805257810946092,3.078484335880407,1.4440457742233912,1.435176652253858
2023-01-20,1.8918401045982858,1.8918401045982858,1.3128527311695448,1.312653242762435,0.115908691930135,0.0,0.9063818494297834,0.09077218616476446,-0.05254554907319679,1.0,-0.7638350296295671,2.7988008693123514,3.0487029131424257,1.4300759978779665,1.4357667737698203
2023-01-23,1.188134498366411,1.188134498366411,1.3053421233198368,1.3227856103812543,0.12278818513328538,9.128771899202674e-11,0.9036257961605195,0.0897301572660405,-0.03828783554469039,0.0,0.0,2.7827894041420724,3.1090089481533933,1.458364163584306,1.4385433934692504
2023-01-24,-0.07115031258144722,0.07115031258144722,1.2881017579469778,1.3043855045897155,0.12289232085103526,0.0,0.9029589538616654,0.08995782250947891,-0.027545944176022102,0.0,0.0,2.7460355867128814,3.1015479491507847,1.4548643815793667,1.4542970875079833
2023-01-25,-0.01817250594687847,0.01817250594687847,1.2691792034597598,1.2844985743123274,0.12278686824094073,5.3179823653644336e-11,0.9017178425810423,0.09196176156688102,-0.01883158551681798,1.0,-0.07115031258144722,2.705695599834645,3.0571649350269423,1.4340453365558674,1.4463723234112311
2023-01-26,1.1007853469181317,1.1007853469181317,1.2391251579220914,1.2538753767960262,0.11572830865691285,0.0,0.9030019866863106,0.09490155235629345,-0.020451648806860664,1.0,-0.01817250594687847,2.6416249795890323,3.0066628796437143,1.4103559908555294,1.4225291112057876
2023-01-27,0.24948409709502073,0.24948409709502073,1.2235112420831684,1.2372188647078084,0.11522392915424924,4.325427068385056e-11,0.9026891845157806,0.09480666560155887,-0.009502915939332396,0.0,0.0,2.6083385033637687,2.9932622232274007,1.404070052985307,1.4031558993665665
2023-01-30,-1.296874098468337,1.296874098468337,1.1915685331502455,1.2049027885771528,0.11008713878010033,4.194426025606089e-11,0.9021606237162234,0.09955971543114282,-0.007790469604289332,0.0,0.0,2.540241542137955,2.933000468279174,1.3758026580318792,1.3880629424012736
2023-01-31,1.4642470285510134,1.4642470285510134,1.2468222179582098,1.1899821519436569,0.11211513081255178,3.048576992625259e-11,0.9005187245013448,0.10165532869818068,-0.014140640085054081,1.0,-1.296874098468337,2.6580339322527835,2.94227182876742,1.3801516387228998,1.3722635914172523
2023-02-01,1.045230394459029,1.045230394459029,1.2346697240169824,1.2515574570183867,0.11392054163282117,0.0,0.9004675218418327,0.10046279016733273,-0.01481323122671137,0.0,0.0,2.6321266771589693,2.9758591750378263,1.3959066857386864,1.3836753216156257
2023-02-02,1.4699373244309921,1.4699373244309921,1.2164222683571955,1.2318316400839673,0.11182155727577496,0.0,0.9014454289152075,0.10026498211218766,-0.016452599735015543,0.0,0.0,2.5932258975430758,2.9680864288592725,1.3922606703464913,1.3933505783723197
2023-02-03,-1.0354610691310495,1.0354610691310495,1.2069206152729486,1.2209657353031003,0.1158863752571542,3.745697160843939e-11,0.8993891709550144,0.10028269203134382,-0.010364622742132488,0.0,0.0,2.57296982899805,2.9905280459491226,1.402787513685478,1.3912547787027425
2023-02-06,-0.6140463017754394,0.6140463017754394,1.2343813832182882,1.2038001084704264,0.11563812536894222,2.779571933343262e-10,0.8990482546275296,0.1017658966014202,-0.0186451396324638,1.0,-1.0354610691310495,2.631511978755345,2.976247996712684,1.396089072990088,1.3989155032672005
2023-02-07,1.287251059802652,1.287251059802652,1.2265407743503023,1.2272666196061608,0.11437152707859966,0.0,0.8968330956842051,0.10853988830928311,-0.012809147703131449,1.0,-0.6140463017754394,2.6147970019764126,2.9357710337774567,1.3771022662037884,1.3886339584387744
2023-02-08,-1.1080724476164705,1.1080724476164705,1.209822804136502,1.2266699875429914,0.1145681420665274,8.398783893502002e-11,0.8965812511038407,0.10806264547863043,-0.0075351723958076615,0.0,0.0,2.579156850985646,2.9414950081276823,1.3797872501343116,1.373513782591972
2023-02-09,-0.8829796177735161,0.8829796177735161,1.2452128354289893,1.2069811641957389,0.11364547158570852,2.2432037400724094e-10,0.8968071179724356,0.10851890401252738,-0.011723098920281342,1.0,-1.1080724476164705,2.654602975287926,2.929809470884708,1.374305834985119,1.374170939319738
2023-02-10,0.21952617756952897,0.21952617756952897,1.2535809811592795,1.2393639210545349,0.11103439386920247,8.18722769643521e-11,0.8978233538094532,0.10896987540654689,-0.01893687421639238,1.0,-0.8829796177735161,2.672442579828798,2.901451668613861,1.361003846062129,1.3672112381607888
2023-02-13,1.1448609342766147,1.1448609342766147,1.2237753590103295,1.2435439942564919,0.10512798365009955,1.0888295184999704e-10,0.900476361733473,0.1083979049685298,-0.02285998787888715,0.0,0.0,2.6089015601848335,2.842826046548893,1.3335039231885817,1.3497377057602462
2023-02-14,-0.02804145319874607,0.02804145319874607,1.2047015997097645,1.2233520766277357,0.10410923318079003,0.0,0.9001773619082051,0.10925090979499,-0.011116687782538449,0.0,0.0,2.568239227811941,2.8393249183651803,1.331861624964167,1.3284674471732438
2023-02-15,0.2773175690496066,0.2773175690496066,1.1776820433657995,1.1954340226750864,0.09917260761615342,5.6392449352584434e-11,0.9010822128537599,0.11159256845292466,-0.0049339638302410786,1.0,-0.02804145319874607,2.5106376735869245,2.774035195400917,1.3012357265478942,1.3185866975436442
2023-02-16,-1.3788741489129452,1.3788741489129452,1.1485400985158345,1.165238441440332,0.09347390742708776,0.0,0.9027013845489915,0.11222616745308049,-0.001609290247906742,0.0,0.0,2.4485115122566468,2.6975608571969,1.2653633839041696,1.281307629335287
2023-02-17,-0.27674058253301936,0.27674058253301936,1.226817379965402,1.1537451377604466,0.0956676856789409,1.1449790783591889e-11,0.9027172388922245,0.11170308601090029,-0.01501197668598037,1.0,-1.3788741489129452,2.6153866827666623,2.748488606597418,1.289252412818619,1.2725441594730982
2023-02-21,-2.0041234255327445,2.0041234255327445,1.1989245689011607,1.2166099322480475,0.09077002914552995,3.552567221171356e-11,0.9047175544326329,0.11112788421730367,-0.016231385244484565,1.0,-0.27674058253301936,2.5559234832769384,2.673973728907077,1.2542992077652833,1.2708050975899985
2023-02-22,-0.1573556145886834,0.1573556145886834,1.3732955102910793,1.217912281784867,0.10103312955357215,2.253296617792203e-09,0.9000129776266956,0.11417175766877782,-0.01902092025501247,1.0,-2.0041234255327445,2.927655613437615,2.8400811819255574,1.332216370702462,1.282516113751817
2023-02-23,0.5329429416077058,0.5329429416077058,1.3297915176803858,1.359780552359953,0.09414731513433987,1.7980422319502557e-11,0.9043094651375008,0.11012146750978591,-0.018373308701344262,1.0,-0.1573556145886834,2.8349117668152304,2.7696888885257898,1.2991969745544687,1.3186374482883236
2023-02-24,-1.0537551485559349,1.0537551485559349,1.2934848751267958,1.3214688291944845,0.08944326235805025,1.5524114893785732e-09,0.9068763201768104,0.10762999099724899,-0.013627319401451763,0.0,0.0,2.7575115677462323,2.713257873845817,1.2727264912279883,1.2870887675958769
2023-02-27,0.30730045671683026,0.30730045671683026,1.307250748807987,1.2882428791426832,0.08468649560506798,0.0,0.9104662740138715,0.10445926260186272,-0.012593075761502955,1.0,-1.0537551485559349,2.7868583012457617,2.70793014891384,1.270227378731434,1.2684236916573235
2023-02-28,-0.3036001828186752,0.3036001828186752,1.2716567718215064,1.2976139091152044,0.08009602831847361,1.094732415430234e-09,0.9128241012314038,0.10341601505060628,-0.017198437938608598,0.0,0.0,2.7109773959721752,2.639785372509121,1.2382622408043995,1.2556307079977735
2023-03-01,-0.4725264845681254,0.4725264845681254,1.2389394033897043,1.2589744936075775,0.07264967013381413,0.0,0.9177513688163804,0.10053013539485016,-0.0273862520673985,1.0,-0.3036001828186752,2.6412289793870443,2.57269703728046,1.206792654989884,1.2234592927983563
2023-03-02,0.7582194086795724,0.7582194086795724,1.216640913320939,1.230305113742759,0.0691706114570118,0.0,0.9192444798583738,0.1000043835880188,-0.029484561347427874,1.0,-0.4725264845681254,2.593692015105288,2.499322909980606,1.1723745495508704,1.186205565669328
2023-03-03,1.6147737160747688,1.6147737160747688,1.1897175700727458,1.2105729119697546,0.06468663907021772,0.0,0.9217014307684236,0.09806729016267059,-0.02126321919614808,0.0,0.0,2.536295572458815,2.4610591283124013,1.1544258948899475,1.1601894710816256
2023-03-06,0.0687166769830494,0.0687166769830494,1.1805032294556619,1.200209688780737,0.07075273364165793,2.6588187791657347e-11,0.9183145528079923,0.09935769342714183,-0.01745521194281041,0.0,0.0,2.5166520100721486,2.5830388798273227,1.2116437740465642,1.1759785630488568
2023-03-07,-1.5326919115337678,1.5326919115337678,1.1534967207750857,1.1722815971719236,0.06847886524998019,0.0,0.9183781687956255,0.10037330880806082,-0.015293355797165032,0.0,0.0,2.4590782714663315,2.498787940930785,1.1721236079473254,1.1922969062385294
2023-03-08,0.14147940136826076,0.14147940136826076,1.2439471111193148,1.162884665440759,0.07579632831406077,0.0,0.9141747380052949,0.10292594885971416,-0.020481909887205232,1.0,-1.5326919115337678,2.651904644992287,2.5954108022697056,1.2174471566117164,1.1869433040589044
2023-03-09,-1.8459357873846227,1.8459357873846227,1.2103826466389618,1.2332019600840154,0.06358096958443121,0.0,0.9215262316036604,0.09944671944979487,-0.005997902946315761,0.0,0.0,2.5803503494225706,2.513546475781017,1.1790464951732926,1.2003132114903032
