Date,Returns,vol,GARCH_vol,GARCH_vol_est,omega,alpha,beta,gamma,VAR_GARCH,VAR_EMWA_2,ewma_2
2022-12-14,-0.6052724634099116,0.6052724634099116,1.6075569327424257,1.6074716439121453,0.04579434135105017,0.0,0.9823830896105181,0.017616910389481877,3.4270650728817786,2.5292101151888087,1.186393946005558
2022-12-15,-2.492167502371523,2.492167502371523,1.6001585477980151,1.600087073434857,0.046968206603445195,1.900050790263647e-09,0.9817436860421512,0.018256312057797985,3.41129284975095,2.392970479324458,1.122487085035487
2022-12-16,-1.1137750774079413,1.1137750774079413,1.6099935975501491,1.6099255213593142,0.049078823183676595,0.0,0.9811498310677984,0.018850168932201594,3.432259668909319,3.0855771513981067,1.447372849874322
2022-12-19,-0.9007516001852345,0.9007516001852345,1.6049210988873592,1.6048627417397232,0.05043912074035881,5.294200718283985e-10,0.9804888903818568,0.01951110908872311,3.421445878961718,2.8603386172928897,1.3417186649314286
2022-12-20,0.10373383615336351,0.10373383615336351,1.5992981477938417,1.5992515266319074,0.05237198521472823,2.258803403811792e-09,0.979581824207273,0.02041817353392361,3.4094586087713914,2.609595578397664,1.224100906896278
2022-12-21,1.4867993802734736,1.4867993802734736,1.5924467417528143,1.5924131410223357,0.055086355855428724,1.614424371902582e-11,0.9783209533045102,0.021679046679345615,3.394852460855199,2.439532206610186,1.1443281139937422
2022-12-22,-1.4451699568617582,1.4451699568617582,1.5929408052818657,1.5929151515108315,0.06014140543442812,1.4713066514317935e-09,0.9763300236469047,0.02366997488178868,3.395905728599383,2.781497682397021,1.304736206536154
2022-12-23,0.5868102525284691,0.5868102525284691,1.5909066188446208,1.5908863006333698,0.06265109968343688,0.0,0.9752713114937397,0.02472868850626031,3.3915691547905045,2.766290848150599,1.2976030324358607
2022-12-27,-0.4049622110410933,0.4049622110410933,1.5852750164531757,1.58526002428724,0.06506585001405422,0.0,0.9741280748299438,0.02587192517005621,3.3795634413585365,2.6343219199056023,1.2356994615974932
2022-12-28,-1.2020638322616684,1.2020638322616684,1.5804472562960534,1.5804383968461801,0.07023367107610756,0.0,0.971893853968077,0.028106146031922963,3.369271396406512,2.392810912109064,1.1224122357466964
2022-12-29,1.7461331644821776,1.7461331644821776,1.576493909821749,1.576487268021604,0.07249551161567179,0.0,0.9708395766278839,0.029160423372116107,3.3608434674497585,2.324347387032771,1.0902975801928023
2022-12-30,-0.25407424823458147,0.25407424823458147,1.5766910848196904,1.5766857196741375,0.07392517466173082,0.0,0.9702702904544181,0.02972970954558185,3.36126381433448,2.80484524035518,1.315688005775462
2023-01-03,-0.40005488792499433,0.40005488792499433,1.5706842159840115,1.5706803938742482,0.0763976042260593,0.0,0.9690380290918874,0.03096197090811259,3.3484580903412287,2.5482010855307613,1.195302170793668
2023-01-04,0.7538970575044379,0.7538970575044379,1.5651647783282157,1.565162012004822,0.07856380011323928,5.730341977702673e-16,0.9679335050144193,0.03206649498558012,3.336691494939934,2.3262143409019003,1.091173325056586
2023-01-05,-1.164552887462078,1.164552887462078,1.561317219974921,1.5613153453326973,0.08100768363990271,0.0,0.9667716737383082,0.03322832626169181,3.328489090048459,2.237398591790822,1.0495119121029748
2023-01-06,2.284078102943865,2.284078102943865,1.558110037071425,1.5581085355197677,0.08186047803236168,1.590799157836718e-12,0.9662829287603492,0.033717071238060004,3.3216518674984843,2.275954589241054,1.06759763842617
2023-01-09,-0.07676325452644628,0.07676325452644628,1.5641801787367169,1.5641791312936772,0.08872375442342606,1.0883621329221552e-16,0.9637381576595719,0.03626184234042795,3.3345924794698925,2.960463334138741,1.3886848529907274
2023-01-10,0.6978233159063318,0.6978233159063318,1.5589229292207856,1.5589222346547593,0.09126994458341935,0.0,0.9624449885861508,0.037555011413849204,3.3233848290106724,2.696911308212268,1.265058695504272
2023-01-11,1.284942461488292,1.284942461488292,1.4861857671623595,1.49101768217732,0.1525885173985992,0.01451464854655067,0.9211820628834202,0.0643032885700291,3.168320344192881,2.4792144752412013,1.1629421480689963
2023-01-12,0.34159058663638664,0.34159058663638664,1.485088407291927,1.483402586002459,0.16253313980582573,0.015519426761896729,0.9158637558601777,0.06861681737792558,3.165980941085132,2.4029477690699803,1.127167200807817
2023-01-13,0.3996858363533251,0.3996858363533251,1.470745968493801,1.4784633116806465,0.16827125218957287,0.01727766391723039,0.9113853743260533,0.07133696175671633,3.1354050590968336,2.1788111018094227,1.0220298761075572
2023-01-17,-0.20304911890052235,0.20304911890052235,1.4539043474517934,1.4614800942493995,0.1723431998098637,0.019425737861310553,0.9071413739197952,0.07343288821889427,3.0995013034859444,1.9734278405775856,0.9256893402726608
2023-01-18,-1.556259850040853,1.556259850040853,1.4328638750899982,1.4419844398435928,0.1721912269760398,0.022029609370126504,0.904302139412475,0.0736682512173985,3.0546462402036565,1.8708720070154377,0.8775827716111627
2023-01-19,-0.7638350296295671,0.7638350296295671,1.4440457742233912,1.435176652253858,0.17554392069382452,0.021733612544413954,0.9031635918587694,0.07510279559681665,3.078484335880407,2.3452222637952063,1.1000895018943002
2023-01-20,1.8918401045982858,1.8918401045982858,1.4300759978779665,1.4357667737698205,0.17297337443494598,0.02365502399152091,0.9022046937790346,0.07414028222944458,3.0487029131424257,2.2197949175582434,1.0412544358215208
2023-01-23,1.188134498366411,1.188134498366411,1.458364163584306,1.4385433934692504,0.17980473778368322,0.0224763386812789,0.900756167048225,0.07676749427049612,3.1090089481533933,2.672742317625647,1.2537215812246656
2023-01-24,-0.07115031258144722,0.07115031258144722,1.4548643815793667,1.4542970875079833,0.17955619288889207,0.023574158811153725,0.8996447213831901,0.07678111980565616,3.1015479491507847,2.561011764681332,1.2013113639789967
2023-01-25,-0.01817250594687847,0.01817250594687847,1.4340453365558674,1.4463723234112313,0.1751231770448195,0.02564887600301381,0.8992685076823055,0.07508261631468072,3.0571649350269423,2.353326809891465,1.103891156950945
2023-01-26,1.1007853469181317,1.1007853469181317,1.4103559908555294,1.4225291112057876,0.1680118395432409,0.02758925052725374,0.899930709102729,0.07248004037001732,3.0066628796437143,2.149636598973908,1.008344791845907
2023-01-27,0.24948409709502073,0.24948409709502073,1.404070052985307,1.4031558993665665,0.16538642127388462,0.02899908922359584,0.8995131572412078,0.07148775353519632,2.9932622232274007,2.080369991503459,0.9758534289220524
2023-01-30,-1.296874098468337,1.296874098468337,1.3758026580318792,1.3880629424012736,0.15764212890289578,0.031765239952933996,0.8996056309736662,0.0686291290733998,2.933000468279174,1.8885174380816805,0.8858598350571494
2023-01-31,1.4642470285510134,1.4642470285510134,1.3801516387228998,1.3722635914172525,0.1585446471693085,0.03263524332738802,0.8981728501712474,0.06919190650136464,2.94227182876742,2.237553480821398,1.049584566963508
2023-02-01,1.045230394459029,1.045230394459029,1.3959066857386864,1.3836753216156255,0.15707122601327522,0.03201617811378392,0.8997410593406344,0.0682427625455817,2.9758591750378263,2.3544132480834943,1.1044007799696067
2023-02-02,1.4699373244309921,1.4699373244309921,1.3922606703464913,1.3933505783723195,0.15482793889156468,0.032584218724086886,0.9001409952949924,0.06727478598092074,2.9680864288592725,2.2208136710204958,1.0417323094994844
2023-02-03,-1.0354610691310495,1.0354610691310495,1.402787513685478,1.3912547787027425,0.15540596051662894,0.032868259824788984,0.8995823571660275,0.06754938300918345,2.9905280459491226,2.193642697477294,1.0289870344726504
2023-02-06,-0.6140463017754394,0.6140463017754394,1.396089072990088,1.3989155032672005,0.1517227527023136,0.033325498548877376,0.900494213506068,0.0661802879450547,2.976247996712684,2.455313402129419,1.1517307076779566
2023-02-07,1.287251059802652,1.287251059802652,1.3771022662037884,1.3886339584387744,0.14981619864067974,0.036058538799405994,0.8987220197069781,0.06521944149361592,2.9357710337774567,2.3696965354347626,1.1115698164524672
2023-02-08,-1.1080724476164705,1.1080724476164705,1.3797872501343116,1.373513782591972,0.14676953341523877,0.03628622816802971,0.8996821076337786,0.06403166419819162,2.9414950081276823,2.354176829162499,1.1042898813238575
2023-02-09,-0.8829796177735161,0.8829796177735161,1.374305834985119,1.3741709393197379,0.1419259257623321,0.03669216583994921,0.9011195690755869,0.062188265084463956,2.9298094708847082,2.482831708381539,1.1646389084422115
2023-02-10,0.21952617756952897,0.21952617756952897,1.361003846062129,1.3672112381607888,0.13635864938281347,0.037330463124331976,0.9025937862946226,0.06007575058104542,2.901451668613861,2.403415409869372,1.127386560286878
2023-02-13,1.1448609342766147,1.1448609342766147,1.3335039231885817,1.3497377057602462,0.128011513218927,0.038509828335606316,0.9047245058358298,0.056765665828563905,2.842826046548893,2.191238705151431,1.0278593772944191
2023-02-14,-0.02804145319874607,0.02804145319874607,1.331861624964167,1.3284674471732438,0.12602761845747296,0.03955343335551659,0.9045504421122581,0.055896124532225366,2.8393249183651803,2.2252613705150064,1.043818622424714
2023-02-15,0.2773175690496066,0.2773175690496066,1.3012357265478942,1.3185866975436442,0.11902978393447529,0.0416752721268517,0.9053549278800649,0.05296979999308338,2.774035195400917,2.023630481448339,0.9492382375528328
2023-02-16,-1.3788741489129452,1.3788741489129452,1.2653633839041696,1.281307629335287,0.10886186503611518,0.04389738891387071,0.9071591264522711,0.048943484633858114,2.6975608571969,1.835828409044872,0.8611446306165275
2023-02-17,-0.27674058253301936,0.27674058253301936,1.289252412818619,1.2725441594730982,0.11083016786372606,0.042799585059907316,0.9074520359522699,0.049748378987822806,2.748488606597418,2.1339960081269904,1.0010081525602668
2023-02-21,-2.0041234255327445,2.0041234255327445,1.2542992077652833,1.2708050975899983,0.10220988363507236,0.04489858282313944,0.9087075438102266,0.04639387336663403,2.6739737289070775,1.9379424497647253,0.9090439644775874
2023-02-22,-0.1573556145886834,0.1573556145886834,1.3322163707024621,1.282516113751817,0.11569374413791512,0.041913278643830265,0.9063223935809387,0.05176432777523099,2.8400811819255574,2.3817553958627826,1.1172263488700835
2023-02-23,0.5329429416077058,0.5329429416077058,1.2991969745544687,1.3186374482883236,0.10744005595834455,0.043109852708377965,0.9083131329148537,0.04857701437676831,2.7696888885257898,2.173972242086723,1.019760078969666
2023-02-24,-1.0537551485559349,1.0537551485559349,1.2727264912279885,1.2870887675958769,0.1015076975672253,0.044575206985359474,0.9091177727670147,0.046307020247625896,2.713257873845817,2.1323374422730903,1.0002301576928962
2023-02-27,0.30730045671683026,0.30730045671683026,1.270227378731434,1.2684236916573235,0.09825501067644735,0.04476290752499391,0.910345948776677,0.04489114369832914,2.70793014891384,2.052896017075485,0.9629660231907866
2023-02-28,-0.3036001828186752,0.3036001828186752,1.2382622408043997,1.2556307079977735,0.09022460541379886,0.045753618263688456,0.9126494996389586,0.041596882097353016,2.639785372509121,1.954236821674763,0.9166872773332252
2023-03-01,-0.4725264845681254,0.4725264845681254,1.206792654989884,1.2234592927983563,0.0810412491786517,0.04649081774268182,0.9160323755558902,0.037476806701427945,2.57269703728046,1.7699420223005395,0.830238851026198
2023-03-02,0.7582194086795724,0.7582194086795724,1.1723745495508704,1.186205565669328,0.07357346667434103,0.04845440064447594,0.9170696532677566,0.034475946087767495,2.499322909980606,1.6120289817990616,0.7561654974043704
2023-03-03,1.6147737160747688,1.6147737160747688,1.1544258948899477,1.1601894710816256,0.06874017300898669,0.04964672724038656,0.9179404573971908,0.03241281536242269,2.4610591283124013,1.72562685605434,0.8094516318722859
2023-03-06,0.0687166769830494,0.0687166769830494,1.2116437740465642,1.1759785630488568,0.07685396496097498,0.04791125149067823,0.9162621629464036,0.03582658556291818,2.5830388798273227,2.161670956043721,1.0139898303051296
2023-03-07,-1.5326919115337678,1.5326919115337678,1.1721236079473254,1.1922969062385294,0.06950937022332077,0.049711398302535535,0.9174219374549004,0.032866664242564014,2.498787940930785,1.9605165929691284,0.9196329727506176
2023-03-08,0.14147940136826076,0.14147940136826076,1.2174471566117164,1.1869433040589044,0.07834890939075473,0.04960577331965909,0.9135392930289615,0.036854933651379373,2.5954108022697056,2.30568916976873,1.0815454421745412
2023-03-09,-1.8459357873846227,1.8459357873846227,1.1790464951732926,1.2003132114903032,0.06736278802269384,0.050964749166787886,0.9175674802562265,0.03146777057698569,2.513546475781017,2.1014228051821644,0.9857288167139971
2023-03-10,-1.4478138457053924,1.4478138457053924,1.2523876951515118,1.2014787435404817,0.07842057249887488,0.04964353526157357,0.9140245183565181,0.03633194638190829,2.669898676893925,2.435162122094052,1.1422782084590697
2023-03-13,-0.1509761003189447,0.1509761003189447,1.2750069506023702,1.2562689076570168,0.0800834034710127,0.050224911898029245,0.9132639502452333,0.03651113785673743,2.718119463823061,2.382669233637706,1.1176550090265844
2023-03-14,1.6476655480625046,1.6476655480625046,1.2381007005928866,1.2619611458194286,0.07318486793156703,0.05028323288333046,0.9159489640546297,0.03376780306203986,2.6394409935291505,2.1906108456214795,1.0275648629158776
2023-03-15,-0.6980883565438911,0.6980883565438911,1.2816347010937919,1.250270979971946,0.07901644584244186,0.05032818434313642,0.9134722450879807,0.03619957056888279,2.732248812375698,2.7210472370925216,1.2763803013023796
2023-03-16,1.7562006217169301,1.7562006217169301,1.2578421985567625,1.2728351089752699,0.07425060280683372,0.05014418423390482,0.9155215762862441,0.03433423947985115,2.6815268424221963,2.513564837132959,1.1790551080586569
2023-03-17,-1.1019457310070035,1.1019457310070035,1.3073785551210912,1.2703225333217323,0.08107080151786782,0.0510175440877273,0.9121301856278852,0.036852270284387534,2.7871307647229875,2.8471043612379727,1.3355107816206864
2023-03-20,0.891840371831254,0.891840371831254,1.306166896830291,1.309409839867057,0.08164214413875165,0.05275282513433504,0.9105631611944001,0.03668401367126495,2.784547694895666,2.7889183799399317,1.308217084058815
2023-03-21,1.2982193897783656,1.2982193897783656,1.2924303602946428,1.3031711311045355,0.07973025669514963,0.052669470972077574,0.9114321994107379,0.03589832961718453,2.7552635036954354,2.6640852657103244,1.249660758471777
2023-03-22,-1.6463223775714964,1.6463223775714964,1.3020469202298324,1.2936496554999506,0.08023473725301601,0.05253410054266465,0.9114002841772314,0.03606561528010399,2.775764536040797,2.6294769787467573,1.2334268117986142
2023-03-23,0.2984528733375402,0.2984528733375402,1.329784636306592,1.3040818376278143,0.08055510986242854,0.05119533003238754,0.9125641371847253,0.03624053278288719,2.8348970967806566,2.915699703394354,1.367687269516962
2023-03-24,0.5639807253106977,0.5639807253106977,1.2958440269553637,1.3215728323582057,0.07529854362221633,0.05046484746535811,0.9153706064557432,0.03416454607889874,2.7625409179786486,2.6570529270064087,1.2463620510949234
2023-03-27,0.16469543057482383,0.16469543057482383,1.2691312552536111,1.2885128753249069,0.07071907950734178,0.05022982641926623,0.9174526378884454,0.032317535692288346,2.7055933816056963,2.4522193132227166,1.150279342160608
2023-03-28,-0.15738434957175418,0.15738434957175418,1.2374357470875113,1.2618492222312725,0.06664917252725494,0.050643256616924946,0.9187456896885832,0.030611053694491908,2.638023414538978,2.221010846404917,1.0418247999102157
